73654, 102B, -1.80344, 4.05566, 22.1087, 102.15, 0.08, -29.1, 22.541, 22.608, 22.563, 22.54155, 0
73664, 101A, -1.98508, 9.01515, 20.5339, 102.15, 0.08, -29.1, 22.468, 22.608, 22.563, 22.54110536, 0
73673, 101B, -3.26639, 1.41752, 22.3045, 102.15, 0.08, -29.1, 22.468, 22.637, 22.563, 22.54155, 0
73682, 102A, 3.20866, 1.80434, 22.2135, 102.15, 0.08, -29.1, 22.468, 22.637, 22.569, 22.54124, 0
73691, 102B, 3.20866, 1.80434, 22.2135, 102.15, 0.08, -29.1, 22.468, 22.637, 22.569, 22.5455, 0
73701, 101A, -3.00195, 20.8055, 7.85097, 102.15, 0.08, -29.1, 22.313, 22.637, 22.569, 22.5410536, 0
73713, 101B, -2.95773, 1.86877, 22.3133, 102.15, 0.08, -29.1, 22.313, 22.636, 22.569, 22.5455, 0
73719, 102A, 9.94305, -1.03006, 20.0644, 102.15, 0.08, -29.1, 22.313, 22.636, 22.524, 22.5455, 0
73730, 102B, 9.94305, -1.03006, 20.0644, 102.15, 0.08, -29.1, 22.313, 22.636, 22.524, 22.54255, 0
73738, 101A, -4.93933, 6.90377, 20.8636, 102.15, 0.08, -29.1, 22.529, 22.636, 22.524, 22.54256, 0
73749, 101B, -4.71832, -1.15877, 22.0556, 102.15, 0.08, -29.1, 22.529, 22.631, 22.524, 22.54255, 0
73758, 102A, 0.572205, 0.837571, 22.517, 102.15, 0.08, -29.1, 22.529, 22.631, 22.555, 22.54255, 0
73768, 102B, 0.572205, 0.837571, 22.517, 102.15, 0.08, -29.1, 22.529, 22.631, 22.555, 22.52655, 0
73777, 101A, -3.35367, 3.22952, 22.0803, 102.15, 0.08, -29.1, 22.581, 22.631, 22.555, 22.52656, 0
73786, 101B, -3.92834, 1.86771, 22.1601, 102.15, 0.08, -29.1, 22.581, 22.644, 22.555, 22.52655, 0
73795, 102A, -2.42276, 3.3506, 22.1955, 102.15, 0.08, -29.1, 22.581, 22.644, 22.578, 22.52655, 0
73805, 102B, -2.42276, 3.3506, 22.1955, 102.15, 0.08, -29.1, 22.581, 22.644, 22.578, 22.56255, 0
73814, 101A, -2.91467, 3.94116, 22.0398, 102.15, 0.08, -29.1, 22.583, 22.644, 22.578, 22.56255, 0
73823, 101B, -3.1359, 1.03171, 22.361, 102.15, 0.08, -29.1, 22.583, 22.649, 22.578, 22.56255, 0
73833, 102A, -0.925811, 1.54794, 22.5102, 102.15, 0.08, -29.1, 22.583, 22.649, 22.586, 22.56255, 0
73842, 102B, -0.925811, 1.54794, 22.5102, 102.15, 0.08, -29.1, 22.583, 22.649, 22.586, 22.52324, 0
73855, 101A, -2.78299, 6.52123, 21.422, 102.15, 0.08, -29.1, 22.548, 22.649, 22.586, 22.52356, 0
73862, 101B, -2.95996, 4.05979, 22.0201, 102.15, 0.08, -29.1, 22.548, 22.653, 22.586, 22.52355, 0
73872, 102A, -1.10037, 1.54528, 22.4654, 101.66, -0.19, -29.25, 22.548, 22.653, 22.547, 22.52355, 0
73880, 102B, -1.10037, 1.54528, 22.4654, 101.66, -0.19, -29.25, 22.548, 22.653, 22.547, 22.57355, 0
73889, 101A, -4.67886, 1.35861, 22.0557, 101.66, -0.19, -29.25, 22.632, 22.653, 22.547, 22.57356, 0
73901, 101B, -4.98863, -1.67581, 21.9936, 101.66, -0.19, -29.25, 22.632, 22.66, 22.547, 22.57355, 0
73914, 102A, -2.60455, 1.41956, 22.416, 101.66, -0.19, -29.25, 22.632, 22.66, 22.595, 22.57355, 0
73919, 102B, -2.60455, 1.41956, 22.416, 101.66, -0.19, -29.25, 22.632, 22.66, 22.595, 22.52755, 0
73930, 101A, -2.87265, 7.10443, 21.2296, 101.66, -0.19, -29.25, 22.55, 22.66, 22.595, 22.52724, 0
73946, 101B, -1.32483, 4.3832, 22.1046, 101.66, -0.19, -29.25, 22.55, 22.625, 22.595, 22.52755, 0
73947, 102A, -1.01242, 2.25442, 22.4181, 101.66, -0.19, -29.25, 22.55, 22.625, 22.562, 22.52755, 0
73962, 102B, -1.01242, 2.25442, 22.4181, 101.66, -0.19, -29.25, 22.55, 22.625, 22.562, 22.53555, 0
73965, 101A, -2.78003, 4.26018, 21.9773, 101.66, -0.19, -29.25, 22.559, 22.625, 22.562, 22.53555, 0
73979, 101B, -4.63776, 1.73947, 22.0495, 101.66, -0.19, -29.25, 22.559, 22.667, 22.562, 22.53524, 0
73983, 102A, -1.05689, 1.67502, 22.4708, 101.66, -0.19, -29.25, 22.559, 22.667, 22.561, 22.53555, 0
73995, 102B, -1.05689, 1.67502, 22.4708, 101.66, -0.19, -29.25, 22.559, 22.667, 22.561, 22.58955, 0
74001, 101A, -4.68176, 4.33268, 21.6585, 101.66, -0.19, -29.25, 22.6, 22.667, 22.561, 22.58955, 0
74012, 101B, -4.99176, -1.80601, 21.998, 101.66, -0.19, -29.25, 22.6, 22.674, 22.561, 22.58955, 0
74020, 102A, -0.485397, -1.41926, 22.5315, 101.66, -0.19, -29.25, 22.6, 22.674, 22.567, 22.58955, 0
74029, 102B, -0.485397, -1.41926, 22.5315, 101.66, -0.19, -29.25, 22.6, 22.674, 22.567, 22.58655, 0
74038, 101A, -4.72739, 1.94235, 22.018, 101.66, -0.19, -29.25, 22.644, 22.674, 22.567, 22.58655, 0
74047, 101B, -4.94885, -1.22563, 22.0486, 101.66, -0.19, -29.25, 22.644, 22.679, 22.567, 22.58655, 0
74056, 102A, -2.56177, -1.48354, 22.4067, 101.66, -0.19, -29.25, 22.644, 22.679, 22.563, 22.58655, 0
74065, 102B, -2.56177, -1.48354, 22.4067, 101.66, -0.19, -29.25, 22.644, 22.679, 22.563, 22.55455, 0
74074, 101A, -5.12515, 6.59457, 20.9655, 101.66, -0.19, -29.25, 22.577, 22.679, 22.563, 22.55455, 0
74084, 101B, -5.43526, 0.580019, 21.9475, 101.66, -0.19, -29.25, 22.577, 22.686, 22.563, 22.55455, 0
74096, 102A, -1.01364, 1.48282, 22.5033, 101.66, -0.19, -29.25, 22.577, 22.686, 22.577, 22.55455, 0
74102, 102B, -1.01364, 1.48282, 22.5033, 101.66, -0.19, -29.25, 22.577, 22.686, 22.577, 22.55855, 0
74114, 101A, -4.81809, 2.00793, 22.0033, 101.66, -0.19, -29.25, 22.655, 22.686, 22.577, 22.55855, 0
74122, 101B, -5.43857, 1.22504, 21.9295, 101.66, -0.19, -29.25, 22.655, 22.7, 22.577, 22.55855, 0
74132, 102A, -4.2829, 3.54916, 21.9377, 101.66, -0.19, -29.25, 22.655, 22.7, 22.613, 22.55855, 0
74141, 102B, -4.2829, 3.54916, 21.9377, 101.66, -0.19, -29.25, 22.655, 22.7, 22.613, 22.60755, 0
74150, 101A, -3.84985, 7.18158, 21.0787, 101.66, -0.19, -29.25, 22.589, 22.7, 22.613, 22.60755, 0
74159, 101B, -1.90091, 0.387606, 22.5461, 101.66, -0.19, -29.25, 22.589, 22.656, 22.613, 22.60755, 0
74169, 102A, 0.794464, 0.581362, 22.5789, 101.66, -0.19, -29.25, 22.589, 22.656, 22.616, 22.60755, 0
74182, 102B, 0.794464, 0.581362, 22.5789, 101.66, -0.19, -29.25, 22.589, 22.656, 22.616, 22.56855, 0
74189, 101A, -1.76852, 1.61743, 22.4941, 101.66, -0.19, -29.25, 22.631, 22.656, 22.616, 22.56855, 0
74199, 101B, -1.76849, 3.09824, 22.3267, 101.66, -0.19, -29.25, 22.631, 22.656, 22.616, 22.56855, 0
74207, 102A, -2.78076, 2.2585, 22.3293, 101.66, -0.19, -29.25, 22.631, 22.656, 22.603, 22.56855, 0
74216, 102B, -2.78076, 2.2585, 22.3293, 101.66, -0.19, -29.25, 22.631, 22.656, 22.603, 22.62524, 0
74227, 101A, -2.34253, 0.194275, 22.5035, 101.66, -0.19, -29.25, 22.653, 22.656, 22.603, 22.62555, 0
74236, 101B, -3.09503, -1.42144, 22.3893, 101.66, -0.19, -29.25, 22.653, 22.673, 22.603, 22.62555, 0
74246, 102A, -1.23804, -0.775455, 22.5837, 101.66, -0.19, -29.25, 22.653, 22.673, 22.613, 22.62555, 0
74255, 102B, -1.23804, -0.775455, 22.5837, 101.66, -0.19, -29.25, 22.653, 22.673, 22.613, 22.62555, 0
74266, 101A, -2.65341, 2.45948, 22.3307, 101.66, -0.19, -29.25, 22.635, 22.673, 22.613, 22.62555, 0
74274, 101B, -3.052, -0.775437, 22.4314, 101.66, -0.19, -29.25, 22.635, 22.682, 22.613, 22.62555, 0
74284, 102A, -0.442048, 0.905245, 22.6124, 101.66, -0.19, -29.25, 22.635, 22.682, 22.639, 22.62555, 0
74294, 102B, -0.442048, 0.905245, 22.6124, 101.66, -0.19, -29.25, 22.635, 22.682, 22.639, 22.60255, 0
74302, 101A, -1.90311, 3.94778, 22.1994, 101.66, -0.19, -29.25, 22.621, 22.682, 22.639, 22.60255, 0
74311, 101B, -2.12468, 2.39133, 22.4153, 101.66, -0.19, -29.25, 22.621, 22.687, 22.639, 22.60255, 0
74320, 102A, -0.839141, 6.53682, 21.6803, 101.66, -0.19, -29.25, 22.621, 22.687, 22.703, 22.60255, 0
74329, 102B, -0.839141, 6.53682, 21.6803, 101.66, -0.19, -29.25, 22.621, 22.687, 22.703, 22.69555, 0
74339, 101A, 0.709197, 4.07792, 22.2802, 101.66, -0.19, -29.25, 22.624, 22.687, 22.703, 22.69555, 0
74348, 101B, 0.221619, 0.518799, 22.6874, 101.66, -0.19, -29.25, 22.624, 22.698, 22.703, 22.69555, 0
74358, 102A, 3.14221, -4.14407, 22.0196, 101.66, -0.19, -29.25, 22.624, 22.698, 22.631, 22.69555, 0
74367, 102B, 3.14221, -4.14407, 22.0196, 101.66, -0.19, -29.25, 22.624, 22.698, 22.631, 22.6624, 0
74376, 101A, -2.96591, 1.62042, 22.3963, 101.66, -0.19, -29.25, 22.673, 22.698, 22.631, 22.6655, 0
74385, 101B, -5.54041, -1.87624, 21.9395, 101.66, -0.19, -29.25, 22.673, 22.756, 22.631, 22.6655, 0
74394, 102A, -0.575531, 1.9436, 22.5886, 101.66, -0.19, -29.25, 22.673, 22.756, 22.69, 22.6655, 0
74403, 102B, -0.575531, 1.9436, 22.5886, 101.66, -0.19, -29.25, 22.673, 22.756, 22.69, 22.63655, 0
74413, 101A, -2.92914, 6.48743, 21.5245, 101.66, -0.19, -29.25, 22.656, 22.756, 22.69, 22.63655, 0
74425, 101B, -1.72977, 3.49666, 22.3424, 101.66, -0.19, -29.25, 22.656, 22.729, 22.69, 22.63655, 0
74435, 102A, -0.884644, 1.42358, 22.5928, 101.66, -0.19, -29.25, 22.656, 22.729, 22.658, 22.63655, 0
74443, 102B, -0.884644, 1.42358, 22.5928, 101.66, -0.19, -29.25, 22.656, 22.729, 22.658, 22.70724, 0
74453, 101A, -3.14688, 4.21509, 22.0398, 101.66, -0.19, -29.25, 22.664, 22.729, 22.658, 22.70755, 0
74461, 101B, -3.10254, -3.17551, 22.2773, 101.66, -0.19, -29.25, 22.664, 22.728, 22.658, 22.70755, 0
74471, 102A, 1.90533, 0.583969, 22.6002, 101.66, -0.19, -29.25, 22.664, 22.728, 22.716, 22.70755, 0
74481, 102B, 1.90533, 0.583969, 22.6002, 101.66, -0.19, -29.25, 22.664, 22.728, 22.716, 22.6555, 0
74490, 101A, -0.532562, 0.843964, 22.6915, 101.66, -0.19, -29.25, 22.715, 22.728, 22.716, 22.6555, 0
74499, 101B, -3.06595, 4.27747, 22.0974, 101.66, -0.19, -29.25, 22.715, 22.785, 22.716, 22.6524, 0
74508, 102A, -2.87964, 5.51106, 21.8556, 101.66, -0.19, -29.25, 22.715, 22.785, 22.735, 22.6555, 0
74518, 102B, -2.87964, 5.51106, 21.8556, 101.66, -0.19, -29.25, 22.715, 22.785, 22.735, 22.71455, 0
74527, 101A, -2.2226, 6.10681, 21.7612, 101.66, -0.19, -29.25, 22.691, 22.785, 22.735, 22.71455, 0
74538, 101B, -2.2226, 1.36346, 22.5975, 101.66, -0.19, -29.25, 22.691, 22.785, 22.735, 22.71455, 0
74547, 102A, 1.0199, -0.843506, 22.6553, 101.66, -0.19, -29.25, 22.691, 22.785, 22.701, 22.71424, 0
74557, 102B, 1.0199, -0.843506, 22.6553, 101.66, -0.19, -29.25, 22.691, 22.785, 22.701, 22.73255, 0
74566, 101A, -3.73126, 4.2903, 21.9845, 101.66, -0.19, -29.25, 22.719, 22.785, 22.701, 22.73255, 0
74575, 101B, -3.10846, -2.01211, 22.446, 101.66, -0.19, -29.25, 22.719, 22.771, 22.701, 22.73255, 0
74584, 102A, 0.576996, 0.519653, 22.7141, 101.66, -0.19, -29.25, 22.719, 22.771, 22.74, 22.73255, 0
74593, 102B, 0.576996, 0.519653, 22.7141, 101.66, -0.19, -29.25, 22.719, 22.771, 22.74, 22.74555, 0
74604, 101A, -1.37772, 3.18444, 22.4625, 101.66, -0.19, -29.25, 22.722, 22.771, 22.74, 22.74556, 0
74612, 101B, -2.71292, -0.324977, 22.6064, 101.17, -0.5, -29.4, 22.722, 22.801, 22.74, 22.74555, 0
74621, 102A, 1.02127, 2.21103, 22.6177, 100.74, -0.71, -29.56, 22.722, 22.801, 22.779, 22.74555, 0
74630, 102B, 1.02127, 2.21103, 22.6177, 100.74, -0.71, -29.56, 22.722, 22.801, 22.779, 22.65324, 0
74641, 101A, -0.979309, 1.75788, 22.6853, 100.3, -0.87, -29.75, 22.774, 22.801, 22.779, 22.65355, 0
74651, 101B, 0.578141, 8.17776, 21.1759, 100.3, -0.87, -29.75, 22.774, 22.766, 22.779, 22.65355, 0
74659, 102A, -5.36783, 9.02411, 20.2168, 100.3, -0.87, -29.75, 22.774, 22.766, 22.792, 22.65355, 0
74669, 102B, -5.36783, 9.02411, 20.2168, 100.3, -0.87, -29.75, 22.774, 22.766, 22.792, 22.72355, 0
74679, 101A, 1.15672, 0.975464, 22.7191, 100.3, -0.87, -29.75, 22.751, 22.766, 22.792, 22.72355, 0
74688, 101B, 0.356079, 4.48657, 22.3018, 100.3, -0.87, -29.75, 22.751, 22.784, 22.792, 22.72355, 0
74697, 102A, -1.24341, 2.9894, 22.5264, 100.3, -0.87, -29.75, 22.751, 22.784, 22.769, 22.72324, 0
74706, 102B, -1.24341, 2.9894, 22.5264, 100.3, -0.87, -29.75, 22.751, 22.784, 22.769, 22.74955, 0
74716, 101A, -0.667328, 1.1062, 22.7292, 100.3, -0.87, -29.75, 22.767, 22.784, 22.769, 22.74955, 0
74725, 101B, -2.7164, 1.30042, 22.5875, 100.3, -0.87, -29.75, 22.767, 22.83, 22.769, 22.74955, 0
74734, 102A, -0.800079, 2.66733, 22.6055, 100.3, -0.87, -29.75, 22.767, 22.83, 22.79, 22.74955, 0
74743, 102B, -0.800079, 2.66733, 22.6055, 100.3, -0.87, -29.75, 22.767, 22.83, 22.79, 22.81655, 0
74752, 101A, -1.78198, 3.32303, 22.4682, 100.3, -0.87, -29.75, 22.779, 22.83, 22.79, 22.81655, 0
74764, 101B, -1.11334, -1.69386, 22.7232, 100.3, -0.87, -29.75, 22.779, 22.815, 22.79, 22.81655, 0
74775, 102A, 1.64752, 1.95697, 22.6665, 100.3, -0.87, -29.75, 22.779, 22.815, 22.846, 22.81655, 0
74782, 102B, 1.64752, 1.95697, 22.6665, 100.3, -0.87, -29.75, 22.779, 22.815, 22.846, 22.7855, 0
74792, 101A, 1.38235, 0, 22.7865, 100.3, -0.87, -29.75, 22.815, 22.815, 22.846, 22.7855, 0
74801, 101B, -2.94925, 4.30185, 22.2406, 100.3, -0.87, -29.75, 22.815, 22.912, 22.846, 22.7855, 0
74810, 102A, -1.55841, 0.260371, 22.7426, 100.3, -0.87, -29.75, 22.815, 22.912, 22.784, 22.7855, 0
74819, 102B, -1.55841, 0.260371, 22.7426, 100.3, -0.87, -29.75, 22.815, 22.912, 22.784, 22.78655, 0
74833, 101A, -5.71204, 0.65448, 22.1055, 100.3, -0.87, -29.75, 22.902, 22.912, 22.784, 22.78655, 0
74837, 101B, -6.65219, -0.130147, 21.8677, 100.3, -0.87, -29.75, 22.902, 22.933, 22.784, 22.78655, 0
74846, 102A, -5.17566, 4.04181, 21.91, 100.3, -0.87, -29.75, 22.902, 22.933, 22.848, 22.78655, 0
74855, 102B, -5.17566, 4.04181, 21.91, 100.3, -0.87, -29.75, 22.902, 22.933, 22.848, 22.89455, 0
74865, 101A, -3.80023, 7.5162, 21.2206, 100.3, -0.87, -29.75, 22.818, 22.933, 22.848, 22.89455, 0
74874, 101B, -2.45737, -3.00586, 22.5648, 100.3, -0.87, -29.75, 22.818, 22.903, 22.848, 22.89424, 0
74883, 102A, 3.39264, -0.915436, 22.5751, 100.3, -0.87, -29.75, 22.818, 22.903, 22.88, 22.89455, 0
74892, 102B, 3.39264, -0.915436, 22.5751, 100.3, -0.87, -29.75, 22.818, 22.903, 22.88, 22.90855, 0
74902, 101A, -1.02835, -0.45813, 22.8652, 100.3, -0.87, -29.75, 22.91, 22.903, 22.88, 22.90855, 0
74911, 101B, -1.78909, -1.8316, 22.7684, 100.3, -0.87, -29.75, 22.91, 22.92, 22.88, 22.90855, 0
74920, 102A, -0.089447, 2.29257, 22.8093, 100.3, -0.87, -29.75, 22.91, 22.92, 22.943, 22.90855, 0
74933, 102B, -0.089447, 2.29257, 22.8093, 100.3, -0.87, -29.75, 22.91, 22.92, 22.943, 22.87855, 0
74940, 101A, 1.03012, 4.18518, 22.4881, 100.3, -0.87, -29.75, 22.856, 22.92, 22.943, 22.87855, 0
74950, 101B, -1.56958, 4.25482, 22.4729, 100.3, -0.87, -29.75, 22.856, 22.978, 22.943, 22.87855, 0
74958, 102A, 0.982515, -1.7638, 22.762, 100.3, -0.87, -29.75, 22.856, 22.978, 22.851, 22.87855, 0
74967, 102B, 0.982515, -1.7638, 22.762, 100.3, -0.87, -29.75, 22.856, 22.978, 22.851, 22.85655, 0
74977, 101A, -5.68393, 6.02795, 21.3127, 100.3, -0.87, -29.75, 22.886, 22.978, 22.851, 22.85655, 0
74986, 101B, -5.90829, -0.326538, 22.1404, 100.3, -0.87, -29.75, 22.886, 22.983, 22.851, 22.85655, 0
74997, 102A, -1.34003, 4.57816, 22.4016, 100.3, -0.87, -29.75, 22.886, 22.983, 22.926, 22.85655, 0
75006, 102B, -1.34003, 4.57816, 22.4016, 100.3, -0.87, -29.75, 22.886, 22.983, 22.926, 22.85955, 0
75015, 101A, -2.55544, 7.72855, 21.3974, 100.3, -0.87, -29.75, 22.865, 22.983, 22.926, 22.859268, 0
75024, 101B, -2.86971, 4.38232, 22.3159, 100.3, -0.87, -29.75, 22.865, 22.99, 22.926, 22.85955, 0
75034, 102A, -0.267914, 3.33459, 22.6396, 100.3, -0.87, -29.75, 22.865, 22.99, 22.91, 22.85955, 0
75043, 102B, -0.267914, 3.33459, 22.6396, 100.3, -0.87, -29.75, 22.865, 22.99, 22.91, 22.90855, 0
75052, 101A, -3.58597, 5.63843, 21.9085, 100.3, -0.87, -29.75, 22.904, 22.99, 22.91, 22.90855, 0
75062, 101B, -3.76553, 0.13089, 22.6375, 100.3, -0.87, -29.75, 22.904, 22.994, 22.91, 22.90855, 0
75070, 102A, 0.179001, -0.52359, 22.8932, 100.3, -0.87, -29.75, 22.904, 22.994, 22.9, 22.90855, 0
75079, 102B, 0.179001, -0.52359, 22.8932, 100.3, -0.87, -29.75, 22.904, 22.994, 22.9, 22.91455, 0
75089, 101A, -4.21292, -6.05634, 21.7753, 100.3, -0.87, -29.75, 23.086, 22.994, 22.9, 22.91455, 0
75099, 101B, -4.75204, -0.916321, 22.4421, 100.3, -0.87, -29.75, 23.086, 23.006, 22.9, 22.91455, 0
75111, 102A, -7.72662, -0.196472, 21.6588, 100.3, -0.87, -29.75, 23.086, 23.006, 22.911, 22.91455, 0
75117, 102B, -7.72662, -0.196472, 21.6588, 100.3, -0.87, -29.75, 23.086, 23.006, 22.911, 22.92955, 0
75127, 101A, -4.25995, 5.31494, 21.8802, 100.3, -0.87, -29.75, 22.925, 23.006, 22.911, 22.92955, 0
75136, 101B, -4.57452, -1.17886, 22.4779, 100.3, -0.87, -29.75, 22.925, 23.013, 22.911, 22.92955, 0
75145, 102A, 0.179138, -0.589493, 22.9121, 100.3, -0.87, -29.75, 22.925, 23.013, 22.92, 22.92924, 0
75154, 102B, 0.179138, -0.589493, 22.9121, 100.3, -0.87, -29.75, 22.925, 23.013, 22.92, 22.89355, 0
75163, 101A, -4.17166, 5.38208, 21.8886, 100.3, -0.87, -29.75, 22.931, 23.013, 22.92, 22.89355, 0
75173, 101B, -2.86899, 1.76712, 22.6876, 100.3, -0.87, -29.75, 22.931, 22.984, 22.92, 22.89355, 0
75182, 102A, -1.70047, 5.04488, 22.3223, 100.3, -0.87, -29.75, 22.931, 22.984, 22.97, 22.89355, 0
75191, 102B, -1.70047, 5.04488, 22.3223, 100.3, -0.87, -29.75, 22.931, 22.984, 22.97, 22.90155, 0
75201, 101A, -0.628296, 0.656341, 22.9519, 100.3, -0.87, -29.75, 22.974, 22.984, 22.97, 22.90155, 0
75212, 101B, -3.10022, 4.52163, 22.3041, 100.3, -0.87, -29.75, 22.974, 23.039, 22.97, 22.90155, 0
75219, 102A, -3.27051, 7.93823, 21.3331, 100.3, -0.87, -29.75, 22.974, 23.039, 23.022, 22.90155, 0
75229, 102B, -3.27051, 7.93823, 21.3331, 100.3, -0.87, -29.75, 22.974, 23.039, 23.022, 22.91355, 0
75237, 101A, -0.764648, 3.35327, 22.7443, 100.3, -0.87, -29.75, 22.988, 23.039, 23.022, 22.91355, 0
75246, 101B, 2.60461, 7.15271, 21.6364, 100.3, -0.87, -29.75, 22.988, 22.964, 23.022, 22.91355, 0
75256, 102A, -3.36194, 4.91803, 22.2005, 100.3, -0.87, -29.75, 22.988, 22.964, 22.988, 22.91355, 0
75267, 102B, -3.36194, 4.91803, 22.2005, 100.3, -0.87, -29.75, 22.988, 22.964, 22.988, 22.92455, 0
75286, 101A, 1.07697, -1.05006, 22.9326, 100.3, -0.87, -29.75, 22.98, 22.964, 22.988, 22.92455, 0
75288, 101B, -1.21289, 4.19775, 22.548, 100.3, -0.87, -29.75, 22.98, 23.015, 22.988, 22.92455, 0
75303, 102A, -2.51037, 3.73806, 22.5329, 100.3, -0.87, -29.75, 22.98, 23.015, 22.981, 22.92455, 0
75306, 102B, -2.51037, 3.73806, 22.5329, 100.3, -0.87, -29.75, 22.98, 23.015, 22.981, 22.93455, 0
75321, 101A, -1.5271, 2.9562, 22.7312, 100.3, -0.87, -29.75, 22.97, 23.015, 22.981, 22.93455, 0
75324, 101B, -1.93182, 3.08286, 22.6871, 100.3, -0.87, -29.75, 22.97, 23.024, 22.981, 22.93455, 0
75338, 102A, -1.61371, 4.59371, 22.4633, 100.3, -0.87, -29.75, 22.97, 23.024, 23.004, 22.93455, 0
75343, 102B, -1.61371, 4.59371, 22.4633, 100.3, -0.87, -29.75, 22.97, 23.024, 23.004, 22.95755, 0
75352, 101A, -0.898926, 2.76022, 22.8069, 100.3, -0.87, -29.75, 22.982, 23.024, 23.004, 22.95755, 0
75361, 101B, -3.23999, 3.08594, 22.5753, 100.3, -0.87, -29.75, 22.982, 23.076, 23.004, 22.95755, 0
75372, 102A, -1.12157, 0.852844, 22.9307, 100.3, -0.87, -29.75, 22.982, 23.076, 22.97, 22.95755, 0
75386, 102B, -1.12157, 0.852844, 22.9307, 100.3, -0.87, -29.75, 22.982, 23.076, 22.97, 22.95655, 0
75391, 101A, -4.76648, 15.5454, 16.129, 100.3, -0.87, -29.75, 22.839, 23.076, 22.97, 22.956268, 0
75403, 101B, -1.48157, 0.918518, 22.9112, 100.3, -0.87, -29.75, 22.839, 23.003, 22.97, 22.95655, 0
75409, 102A, 5.23242, 2.10032, 22.2069, 100.3, -0.87, -29.75, 22.839, 23.003, 22.988, 22.95655, 0
75420, 102B, 5.23242, 2.10032, 22.2069, 100.3, -0.87, -29.75, 22.839, 23.003, 22.988, 22.96255, 0
75427, 101A, -0.673645, -0.197208, 22.9842, 100.3, -0.87, -29.75, 23.006, 23.003, 22.988, 22.96255, 0
75437, 101B, -3.3728, 1.70682, 22.6979, 100.3, -0.87, -29.75, 23.006, 23.063, 22.988, 22.96255, 0
75446, 102A, -1.97522, 2.2323, 22.8049, 100.3, -0.87, -29.75, 23.006, 23.063, 22.996, 22.96255, 0
75456, 102B, -1.97522, 2.2323, 22.8049, 100.3, -0.87, -29.75, 23.006, 23.063, 22.996, 22.9855, 0
75465, 101A, -3.01361, 5.06542, 22.2205, 100.3, -0.87, -29.75, 22.986, 23.063, 22.996, 22.98268, 0
75475, 101B, -3.10376, 1.05093, 22.786, 100.3, -0.87, -29.75, 22.986, 23.065, 22.996, 22.9855, 0
75484, 102A, -0.269348, 4.86652, 22.496, 100.3, -0.87, -29.75, 22.986, 23.065, 23.054, 22.9855, 0
75493, 102B, -0.269348, 4.86652, 22.496, 100.3, -0.87, -29.75, 22.986, 23.065, 23.054, 23.0455, 0
75502, 101A, -0.495422, 8.936, 21.1759, 100.3, -0.87, -29.75, 22.929, 23.065, 23.054, 23.04268, 0
75511, 101B, -3.20184, 0.921906, 22.8387, 100.3, -0.87, -29.75, 22.929, 23.125, 23.054, 23.0424, 0
75524, 102A, 4.98297, 0.790131, 22.428, 100.3, -0.87, -29.75, 22.929, 23.125, 23.052, 23.0455, 0
75531, 102B, 4.98297, 0.790131, 22.428, 100.3, -0.87, -29.75, 22.929, 23.125, 23.052, 23.09155, 0
75542, 101A, -3.29193, 13.2881, 18.4641, 100.3, -0.87, -29.75, 22.923, 23.125, 23.052, 23.091268, 0
75549, 101B, -0.180054, -2.5708, 22.927, 100.3, -0.87, -29.75, 22.923, 23.056, 23.052, 23.09155, 0
75559, 102A, 7.54913, -1.38474, 21.6758, 100.3, -0.87, -29.75, 22.923, 23.056, 23.07, 23.09155, 0
75568, 102B, 7.54913, -1.38474, 21.6758, 100.3, -0.87, -29.75, 22.923, 23.056, 23.07, 23.02955, 0
75577, 101A, 0.630676, 1.11951, 23.0166, 100.3, -0.87, -29.75, 23.039, 23.056, 23.07, 23.029268, 0
75586, 101B, -4.01794, 2.70012, 22.5789, 100.3, -0.87, -29.75, 23.039, 23.159, 23.07, 23.02955, 0
75595, 102A, -0.449829, 2.23877, 22.9355, 100.3, -0.87, -29.75, 23.039, 23.159, 23.063, 23.02955, 0
75604, 102B, -0.449829, 2.23877, 22.9355, 100.3, -0.87, -29.75, 23.039, 23.159, 23.063, 23.04855, 0
75614, 101A, -4.33331, 3.96495, 22.319, 100.3, -0.87, -29.75, 23.099, 23.159, 23.063, 23.048268, 0
75623, 101B, -1.53265, 0.988113, 22.9982, 100.3, -0.87, -29.75, 23.099, 23.097, 23.063, 23.04855, 0
75635, 102A, -2.2984, 1.71306, 22.9057, 100.3, -0.87, -29.75, 23.099, 23.097, 23.074, 23.04855, 0
75641, 102B, -2.2984, 1.71306, 22.9057, 100.3, -0.87, -29.75, 23.099, 23.097, 23.074, 23.0755, 0
75650, 101A, -1.03711, 0.527836, 23.0501, 100.3, -0.87, -29.75, 23.089, 23.097, 23.074, 23.07268, 0
75665, 101B, -5.64862, 0.26358, 22.4307, 100.3, -0.87, -29.75, 23.089, 23.199, 23.074, 23.0755, 0
75668, 102A, -0.856445, 4.22446, 22.7039, 100.3, -0.87, -29.75, 23.089, 23.199, 23.134, 23.0755, 0
75681, 102B, -0.856445, 4.22446, 22.7039, 100.3, -0.87, -29.75, 23.089, 23.199, 23.134, 23.12255, 0
75687, 101A, -2.94104, 4.23627, 22.5502, 100.3, -0.87, -29.75, 23.135, 23.199, 23.134, 23.12255, 0
75698, 101B, -1.67303, 0.793071, 23.0703, 100.3, -0.87, -29.75, 23.135, 23.171, 23.134, 23.12255, 0
